DateTime,Consumption,Temperature
2005-10-07 02:00:00,1175907.0,22.17171717171717
2005-10-07 03:00:00,1166927.0,21.818181818181813
2005-10-07 04:00:00,1181513.0,21.86868686868687
2005-10-07 05:00:00,1279486.0,22.070707070707076
2005-10-07 06:00:00,1501077.0,21.919191919191917
2005-10-07 07:00:00,1597890.0,22.121212121212118
2005-10-07 08:00:00,1578550.0,22.474747474747474
2005-10-07 09:00:00,1595078.0,23.13131313131313
2005-10-07 10:00:00,1616776.0,23.838383838383837
2005-10-07 11:00:00,1620694.0,23.93939393939394
2005-10-07 12:00:00,1616514.0,23.737373737373744
2005-10-07 13:00:00,1601268.0,23.68686868686869
2005-10-07 14:00:00,1600418.0,23.535353535353536
2005-10-07 15:00:00,1591421.0,23.28282828282828
2005-10-07 16:00:00,1618392.0,23.080808080808083
2005-10-07 17:00:00,1646090.0,22.97979797979798
2005-10-07 18:00:00,1689837.0,22.727272727272727
2005-10-07 19:00:00,1728679.0,22.676767676767675
2005-10-07 20:00:00,1693344.0,22.77777777777778
2005-10-07 21:00:00,1619783.0,22.676767676767675
2005-10-07 22:00:00,1520966.0,22.62626262626263
2005-10-07 23:00:00,1388454.0,22.474747474747474
2005-10-08 00:00:00,1283214.0,22.575757575757578
2005-10-08 01:00:00,1205387.0,22.474747474747474
2005-10-08 02:00:00,1170554.0,22.525252525252526
2005-10-08 03:00:00,1145923.0,22.525252525252526
2005-10-08 04:00:00,1146507.0,22.424242424242422
2005-10-08 05:00:00,1186754.0,22.62626262626263
2005-10-08 06:00:00,1253308.0,22.525252525252526
2005-10-08 07:00:00,1344657.0,22.575757575757578
2005-10-08 08:00:00,1467063.0,22.525252525252526
2005-10-08 09:00:00,1594724.0,22.62626262626263
2005-10-08 10:00:00,1646519.0,22.878787878787882
2005-10-08 11:00:00,1639660.0,22.878787878787882
2005-10-08 12:00:00,1603915.0,22.97979797979798
2005-10-08 13:00:00,1586174.0,22.878787878787882
2005-10-08 14:00:00,1545123.0,22.97979797979798
2005-10-08 15:00:00,1527469.0,23.13131313131313
2005-10-08 16:00:00,1527009.0,22.525252525252526
2005-10-08 17:00:00,1545156.0,21.565656565656564
2005-10-08 18:00:00,1561882.0,20.90909090909091
2005-10-08 19:00:00,1582102.0,20.303030303030305
2005-10-08 20:00:00,1551620.0,19.7979797979798
2005-10-08 21:00:00,1452201.0,19.191919191919194
2005-10-08 22:00:00,1342458.0,18.13131313131313
2005-10-08 23:00:00,1214673.0,17.424242424242426
2005-10-09 00:00:00,1099972.0,16.767676767676768
2005-10-09 01:00:00,1025475.0,16.565656565656568
2005-10-09 02:00:00,988691.0,16.262626262626263
2005-10-09 03:00:00,961928.0,15.959595959595958
2005-10-09 04:00:00,956725.0,15.707070707070708
2005-10-09 05:00:00,975466.0,15.404040404040403
2005-10-09 06:00:00,1025323.0,15.202020202020204
2005-10-09 07:00:00,1126494.0,15.303030303030305
2005-10-09 08:00:00,1276760.0,15.808080808080806
2005-10-09 09:00:00,1355387.0,16.21212121212121
2005-10-09 10:00:00,1364662.0,16.515151515151516
2005-10-09 11:00:00,1352319.0,17.22222222222222
2005-10-09 12:00:00,1343380.0,17.82828282828283
2005-10-09 13:00:00,1330113.0,17.97979797979798
2005-10-09 14:00:00,1312056.0,18.080808080808083
2005-10-09 15:00:00,1308819.0,18.181818181818187
2005-10-09 16:00:00,1325533.0,17.929292929292924
2005-10-09 17:00:00,1379907.0,17.77777777777778
2005-10-09 18:00:00,1433188.0,17.22222222222222
2005-10-09 19:00:00,1506838.0,17.07070707070707
2005-10-09 20:00:00,1490453.0,16.81818181818182
2005-10-09 21:00:00,1400966.0,16.767676767676768
2005-10-09 22:00:00,1269702.0,16.666666666666668
2005-10-09 23:00:00,1149260.0,16.565656565656568
2005-10-10 00:00:00,1047296.0,16.313131313131315
2005-10-10 01:00:00,996821.0,16.11111111111111
2005-10-10 02:00:00,983291.0,15.909090909090907
2005-10-10 03:00:00,984527.0,15.808080808080806
2005-10-10 04:00:00,1016316.0,15.808080808080806
2005-10-10 05:00:00,1116847.0,15.656565656565656
2005-10-10 06:00:00,1322970.0,15.555555555555555
2005-10-10 07:00:00,1412976.0,15.656565656565656
2005-10-10 08:00:00,1404872.0,15.959595959595958
2005-10-10 09:00:00,1430364.0,16.616161616161616
2005-10-10 10:00:00,1443903.0,17.474747474747474
2005-10-10 11:00:00,1444303.0,18.080808080808083
2005-10-10 12:00:00,1429635.0,18.787878787878785
2005-10-10 13:00:00,1417606.0,19.39393939393939
2005-10-10 14:00:00,1409243.0,19.494949494949495
2005-10-10 15:00:00,1415895.0,19.444444444444443
2005-10-10 16:00:00,1444375.0,19.292929292929298
2005-10-10 17:00:00,1491057.0,19.040404040404034
2005-10-10 18:00:00,1581506.0,18.63636363636364
2005-10-10 19:00:00,1631622.0,18.23232323232323
2005-10-10 20:00:00,1605659.0,18.181818181818187
2005-10-10 21:00:00,1504562.0,17.727272727272727
2005-10-10 22:00:00,1355047.0,17.626262626262626
2005-10-10 23:00:00,1211344.0,17.474747474747474
2005-10-11 00:00:00,1118900.0,17.474747474747474
2005-10-11 01:00:00,1058615.0,17.525252525252526
2005-10-11 02:00:00,1026679.0,17.525252525252526
2005-10-11 03:00:00,1023769.0,17.424242424242426
2005-10-11 04:00:00,1055160.0,17.32323232323232
2005-10-11 05:00:00,1168754.0,17.020202020202017
2005-10-11 06:00:00,1395534.0,17.020202020202017
2005-10-11 07:00:00,1466051.0,17.020202020202017
2005-10-11 08:00:00,1421714.0,17.12121212121212
2005-10-11 09:00:00,1415935.0,17.424242424242426
2005-10-11 10:00:00,1417993.0,18.080808080808083
2005-10-11 11:00:00,1416093.0,18.535353535353536
2005-10-11 12:00:00,1409736.0,18.88888888888889
2005-10-11 13:00:00,1403759.0,19.040404040404034
2005-10-11 14:00:00,1388230.0,19.191919191919194
2005-10-11 15:00:00,1392986.0,19.34343434343434
2005-10-11 16:00:00,1423776.0,18.989898989898993
2005-10-11 17:00:00,1496610.0,18.585858585858585
2005-10-11 18:00:00,1581921.0,17.929292929292924
2005-10-11 19:00:00,1630618.0,17.82828282828283
2005-10-11 20:00:00,1577724.0,17.67676767676768
2005-10-11 21:00:00,1493805.0,17.575757575757574
2005-10-11 22:00:00,1335610.0,17.474747474747474
2005-10-11 23:00:00,1196965.0,17.373737373737374
2005-10-12 00:00:00,1083069.0,17.12121212121212
2005-10-12 01:00:00,1043685.0,16.969696969696972
2005-10-12 02:00:00,1018493.0,16.767676767676768
2005-10-12 03:00:00,1024760.0,16.767676767676768
2005-10-12 04:00:00,1058143.0,16.666666666666668
2005-10-12 05:00:00,1181052.0,16.515151515151516
2005-10-12 06:00:00,1377119.0,16.313131313131315
2005-10-12 07:00:00,1449853.0,16.36363636363636
2005-10-12 08:00:00,1397618.0,16.71717171717172
2005-10-12 09:00:00,1378896.0,17.020202020202017
2005-10-12 10:00:00,1377657.0,17.626262626262626
2005-10-12 11:00:00,1372193.0,18.030303030303028
2005-10-12 12:00:00,1367018.0,18.585858585858585
2005-10-12 13:00:00,1348986.0,18.63636363636364
2005-10-12 14:00:00,1351970.0,18.68686868686869
2005-10-12 15:00:00,1365766.0,18.383838383838384
2005-10-12 16:00:00,1409157.0,17.929292929292924
2005-10-12 17:00:00,1471113.0,17.272727272727273
2005-10-12 18:00:00,1564141.0,16.969696969696972
2005-10-12 19:00:00,1614426.0,16.666666666666668
2005-10-12 20:00:00,1579003.0,16.36363636363636
2005-10-12 21:00:00,1473312.0,16.11111111111111
2005-10-12 22:00:00,1336589.0,15.909090909090907
2005-10-12 23:00:00,1199721.0,15.707070707070708
2005-10-13 00:00:00,1098696.0,15.404040404040403
2005-10-13 01:00:00,1061083.0,15.050505050505052
2005-10-13 02:00:00,1035827.0,14.797979797979796
2005-10-13 03:00:00,1033592.0,14.797979797979796
2005-10-13 04:00:00,1067464.0,14.74747474747475
2005-10-13 05:00:00,1180504.0,14.545454545454545
2005-10-13 06:00:00,1408929.0,14.545454545454545
2005-10-13 07:00:00,1490709.0,14.74747474747475
2005-10-13 08:00:00,1423612.0,15.404040404040403
2005-10-13 09:00:00,1401742.0,16.21212121212121
2005-10-13 10:00:00,1401223.0,17.020202020202017
2005-10-13 11:00:00,1389052.0,17.77777777777778
2005-10-13 12:00:00,1372979.0,18.181818181818187
2005-10-13 13:00:00,1368438.0,18.63636363636364
2005-10-13 14:00:00,1351242.0,18.989898989898993
2005-10-13 15:00:00,1372042.0,18.93939393939394
2005-10-13 16:00:00,1408069.0,18.93939393939394
2005-10-13 17:00:00,1463750.0,18.535353535353536
2005-10-13 18:00:00,1521705.0,17.525252525252526
2005-10-13 19:00:00,1615241.0,17.474747474747474
2005-10-13 20:00:00,1586531.0,17.22222222222222
2005-10-13 21:00:00,1487570.0,17.020202020202017
2005-10-13 22:00:00,1349827.0,16.616161616161616
2005-10-13 23:00:00,1207232.0,16.313131313131315
2005-10-14 00:00:00,1108112.0,16.161616161616163
2005-10-14 01:00:00,1061974.0,15.959595959595958
2005-10-14 02:00:00,1041094.0,16.21212121212121
2005-10-14 03:00:00,1034784.0,16.01010101010101
2005-10-14 04:00:00,1069810.0,15.909090909090907
2005-10-14 05:00:00,1182125.0,16.06060606060606
2005-10-14 06:00:00,1405419.0,16.01010101010101
2005-10-14 07:00:00,1475828.0,16.414141414141415
2005-10-14 08:00:00,1421658.0,16.767676767676768
2005-10-14 09:00:00,1418366.0,17.67676767676768
2005-10-14 10:00:00,1423585.0,18.68686868686869
2005-10-14 11:00:00,1391451.0,19.494949494949495
2005-10-14 12:00:00,1359432.0,20.2020202020202
2005-10-14 13:00:00,1361448.0,21.161616161616163
2005-10-14 14:00:00,1359267.0,21.262626262626256
2005-10-14 15:00:00,1358693.0,21.31313131313131
2005-10-14 16:00:00,1386400.0,20.959595959595966
2005-10-14 17:00:00,1401483.0,20.303030303030305
2005-10-14 18:00:00,1437604.0,19.292929292929298
2005-10-14 19:00:00,1493118.0,18.737373737373744
2005-10-14 20:00:00,1472216.0,18.28282828282828
2005-10-14 21:00:00,1418850.0,17.97979797979798
2005-10-14 22:00:00,1318788.0,16.969696969696972
2005-10-14 23:00:00,1197090.0,16.616161616161616
2005-10-15 00:00:00,1100245.0,15.858585858585862
2005-10-15 01:00:00,1034456.0,15.050505050505052
2005-10-15 02:00:00,997434.0,14.292929292929292
2005-10-15 03:00:00,987827.0,14.191919191919192
2005-10-15 04:00:00,995911.0,14.14141414141414
2005-10-15 05:00:00,1040671.0,14.343434343434344
2005-10-15 06:00:00,1111908.0,13.787878787878789
2005-10-15 07:00:00,1204031.0,13.939393939393941
2005-10-15 08:00:00,1315629.0,16.71717171717172
2005-10-15 09:00:00,1358743.0,19.59595959595959
2005-10-15 10:00:00,1358995.0,21.51515151515152
2005-10-15 11:00:00,1352301.0,22.878787878787882
2005-10-15 12:00:00,1344553.0,24.09090909090909
2005-10-15 13:00:00,1343050.0,25.050505050505052
2005-10-15 14:00:00,1340163.0,25.555555555555557
2005-10-15 15:00:00,1338053.0,25.505050505050505
2005-10-15 16:00:00,1382829.0,24.7979797979798
2005-10-15 17:00:00,1378763.0,23.333333333333332
2005-10-15 18:00:00,1403716.0,20.353535353535353
2005-10-15 19:00:00,1441038.0,18.88888888888889
2005-10-15 20:00:00,1429994.0,18.535353535353536
2005-10-15 21:00:00,1359283.0,17.727272727272727
2005-10-15 22:00:00,1255958.0,16.868686868686872
2005-10-15 23:00:00,1136933.0,15.202020202020204
2005-10-16 00:00:00,1040095.0,14.040404040404042
2005-10-16 01:00:00,980845.0,12.373737373737375
2005-10-16 02:00:00,939283.0,11.464646464646462
2005-10-16 03:00:00,932500.0,10.606060606060607
2005-10-16 04:00:00,930740.0,10.505050505050503
2005-10-16 05:00:00,963713.0,11.11111111111111
2005-10-16 06:00:00,1028262.0,10.555555555555555
2005-10-16 07:00:00,1126902.0,10.909090909090907
2005-10-16 08:00:00,1280383.0,14.343434343434344
2005-10-16 09:00:00,1351939.0,16.21212121212121
2005-10-16 10:00:00,1348855.0,17.373737373737374
2005-10-16 11:00:00,1323438.0,18.434343434343436
2005-10-16 12:00:00,1309363.0,18.989898989898993
2005-10-16 13:00:00,1307094.0,19.39393939393939
2005-10-16 14:00:00,1295568.0,19.949494949494948
2005-10-16 15:00:00,1302844.0,19.696969696969695
2005-10-16 16:00:00,1311955.0,19.242424242424242
2005-10-16 17:00:00,1351886.0,18.030303030303028
2005-10-16 18:00:00,1436050.0,16.161616161616163
2005-10-16 19:00:00,1529078.0,13.737373737373737
2005-10-16 20:00:00,1519649.0,12.979797979797983
2005-10-16 21:00:00,1417864.0,12.525252525252526
2005-10-16 22:00:00,1274054.0,12.121212121212121
2005-10-16 23:00:00,1139760.0,11.414141414141415
2005-10-17 00:00:00,1048520.0,11.313131313131315
2005-10-17 01:00:00,1003916.0,10.050505050505052
2005-10-17 02:00:00,998464.0,9.292929292929292
2005-10-17 03:00:00,1003260.0,8.787878787878789
2005-10-17 04:00:00,1058505.0,8.232323232323232
2005-10-17 05:00:00,1186661.0,7.5757575757575735
2005-10-17 06:00:00,1435884.0,7.323232323232323
2005-10-17 07:00:00,1512617.0,7.727272727272726
2005-10-17 08:00:00,1448556.0,11.717171717171718
2005-10-17 09:00:00,1427203.0,14.545454545454545
2005-10-17 10:00:00,1404144.0,15.909090909090907
2005-10-17 11:00:00,1386956.0,16.969696969696972
2005-10-17 12:00:00,1373875.0,17.929292929292924
2005-10-17 13:00:00,1354500.0,18.838383838383837
2005-10-17 14:00:00,1335972.0,19.444444444444443
2005-10-17 15:00:00,1354754.0,19.74747474747475
2005-10-17 16:00:00,1381467.0,19.444444444444443
2005-10-17 17:00:00,1429333.0,17.82828282828283
2005-10-17 18:00:00,1492850.0,13.131313131313128
2005-10-17 19:00:00,1617747.0,10.656565656565656
2005-10-17 20:00:00,1596882.0,9.646464646464649
2005-10-17 21:00:00,1517573.0,8.838383838383837
2005-10-17 22:00:00,1353866.0,8.535353535353538
2005-10-17 23:00:00,1218654.0,8.383838383838386
2005-10-18 00:00:00,1130964.0,8.131313131313128
2005-10-18 01:00:00,1087936.0,8.232323232323232
2005-10-18 02:00:00,1074039.0,9.14141414141414
2005-10-18 03:00:00,1081477.0,9.646464646464649
2005-10-18 04:00:00,1119485.0,9.8989898989899
2005-10-18 05:00:00,1248413.0,10.252525252525253
2005-10-18 06:00:00,1490194.0,10.454545454545455
2005-10-18 07:00:00,1554210.0,11.414141414141415
2005-10-18 08:00:00,1463422.0,14.24242424242424
2005-10-18 09:00:00,1418093.0,17.474747474747474
2005-10-18 10:00:00,1394451.0,20.808080808080806
2005-10-18 11:00:00,1390642.0,22.97979797979798
2005-10-18 12:00:00,1388909.0,24.59595959595959
2005-10-18 13:00:00,1397900.0,25.505050505050505
2005-10-18 14:00:00,1394538.0,25.90909090909091
2005-10-18 15:00:00,1403743.0,26.161616161616163
2005-10-18 16:00:00,1441561.0,25.707070707070702
2005-10-18 17:00:00,1474048.0,23.838383838383837
2005-10-18 18:00:00,1539259.0,19.848484848484855
2005-10-18 19:00:00,1641976.0,18.28282828282828
2005-10-18 20:00:00,1595609.0,16.262626262626263
2005-10-18 21:00:00,1500657.0,15.353535353535351
2005-10-18 22:00:00,1330539.0,13.939393939393941
2005-10-18 23:00:00,1183987.0,13.080808080808081
2005-10-19 00:00:00,1083676.0,11.96969696969697
2005-10-19 01:00:00,1033448.0,10.909090909090907
2005-10-19 02:00:00,1019568.0,10.252525252525253
2005-10-19 03:00:00,1027606.0,9.545454545454545
2005-10-19 04:00:00,1069209.0,9.040404040404042
2005-10-19 05:00:00,1206058.0,8.535353535353538
2005-10-19 06:00:00,1449626.0,8.484848484848486
2005-10-19 07:00:00,1525649.0,8.787878787878789
2005-10-19 08:00:00,1448685.0,13.282828282828282
2005-10-19 09:00:00,1403678.0,17.67676767676768
2005-10-19 10:00:00,1398316.0,20.707070707070702
2005-10-19 11:00:00,1388710.0,22.62626262626263
2005-10-19 12:00:00,1390189.0,24.040404040404034
2005-10-19 13:00:00,1400792.0,25.101010101010104
2005-10-19 14:00:00,1402755.0,25.85858585858586
2005-10-19 15:00:00,1423765.0,25.707070707070702
2005-10-19 16:00:00,1465103.0,25.25252525252525
2005-10-19 17:00:00,1497152.0,23.28282828282828
2005-10-19 18:00:00,1578825.0,19.949494949494948
2005-10-19 19:00:00,1657962.0,18.434343434343436
2005-10-19 20:00:00,1620742.0,17.525252525252526
2005-10-19 21:00:00,1500434.0,17.575757575757574
2005-10-19 22:00:00,1357960.0,17.32323232323232
2005-10-19 23:00:00,1206990.0,17.17171717171717
2005-10-20 00:00:00,1104687.0,17.17171717171717
2005-10-20 01:00:00,1061614.0,16.868686868686872
2005-10-20 02:00:00,1032080.0,16.616161616161616
2005-10-20 03:00:00,1027744.0,15.606060606060607
2005-10-20 04:00:00,1056150.0,14.949494949494948
2005-10-20 05:00:00,1172519.0,14.595959595959597
2005-10-20 06:00:00,1385008.0,14.595959595959597
2005-10-20 07:00:00,1464322.0,14.696969696969695
2005-10-20 08:00:00,1390256.0,16.767676767676768
2005-10-20 09:00:00,1368769.0,18.737373737373744
2005-10-20 10:00:00,1372232.0,20.2020202020202
2005-10-20 11:00:00,1382417.0,21.06060606060606
2005-10-20 12:00:00,1388048.0,21.616161616161616
2005-10-20 13:00:00,1392558.0,21.76767676767677
2005-10-20 14:00:00,1392241.0,21.565656565656564
2005-10-20 15:00:00,1395810.0,20.808080808080806
2005-10-20 16:00:00,1431967.0,19.39393939393939
2005-10-20 17:00:00,1474383.0,18.181818181818187
2005-10-20 18:00:00,1554311.0,16.414141414141415
2005-10-20 19:00:00,1634821.0,15.454545454545455
2005-10-20 20:00:00,1593087.0,15.0
2005-10-20 21:00:00,1503031.0,14.797979797979796
2005-10-20 22:00:00,1346884.0,14.14141414141414
2005-10-20 23:00:00,1213691.0,13.636363636363637
2005-10-21 00:00:00,1118753.0,13.383838383838386
2005-10-21 01:00:00,1066847.0,13.282828282828282
2005-10-21 02:00:00,1044101.0,13.03030303030303
2005-10-21 03:00:00,1034534.0,12.777777777777779
2005-10-21 04:00:00,1072602.0,12.92929292929293
2005-10-21 05:00:00,1188791.0,12.878787878787879
2005-10-21 06:00:00,1395327.0,12.82828282828283
2005-10-21 07:00:00,1512438.0,12.777777777777779
2005-10-21 08:00:00,1472094.0,12.92929292929293
2005-10-21 09:00:00,1441760.0,13.131313131313128
2005-10-21 10:00:00,1452418.0,13.434343434343434
2005-10-21 11:00:00,1424532.0,13.686868686868685
2005-10-21 12:00:00,1434361.0,13.98989898989899
2005-10-21 13:00:00,1450651.0,14.191919191919192
2005-10-21 14:00:00,1439213.0,14.292929292929292
2005-10-21 15:00:00,1438856.0,14.090909090909093
2005-10-21 16:00:00,1483680.0,14.040404040404042
2005-10-21 17:00:00,1547444.0,13.838383838383837
2005-10-21 18:00:00,1603684.0,13.484848484848486
2005-10-21 19:00:00,1597959.0,13.484848484848486
2005-10-21 20:00:00,1559853.0,13.232323232323232
2005-10-21 21:00:00,1483132.0,13.18181818181818
2005-10-21 22:00:00,1391582.0,13.18181818181818
2005-10-21 23:00:00,1259049.0,13.434343434343434
2005-10-22 00:00:00,1167829.0,13.434343434343434
2005-10-22 01:00:00,1100408.0,13.585858585858585
2005-10-22 02:00:00,1071937.0,13.686868686868685
2005-10-22 03:00:00,1052327.0,13.88888888888889
2005-10-22 04:00:00,1065474.0,14.040404040404042
2005-10-22 05:00:00,1090737.0,14.090909090909093
2005-10-22 06:00:00,1167449.0,13.939393939393941
2005-10-22 07:00:00,1278825.0,14.040404040404042
2005-10-22 08:00:00,1403210.0,14.444444444444445
2005-10-22 09:00:00,1488698.0,14.74747474747475
2005-10-22 10:00:00,1504227.0,15.202020202020204
2005-10-22 11:00:00,1483611.0,16.01010101010101
2005-10-22 12:00:00,1447195.0,16.464646464646464
2005-10-22 13:00:00,1415716.0,16.919191919191917
2005-10-22 14:00:00,1383418.0,17.474747474747474
2005-10-22 15:00:00,1370161.0,17.32323232323232
2005-10-22 16:00:00,1390569.0,16.81818181818182
2005-10-22 17:00:00,1429465.0,16.01010101010101
2005-10-22 18:00:00,1442112.0,15.050505050505052
2005-10-22 19:00:00,1463278.0,14.797979797979796
2005-10-22 20:00:00,1427642.0,14.292929292929292
2005-10-22 21:00:00,1377540.0,13.636363636363637
2005-10-22 22:00:00,1292079.0,12.676767676767676
2005-10-22 23:00:00,1195630.0,11.868686868686872
2005-10-23 00:00:00,1117580.0,11.01010101010101
2005-10-23 01:00:00,1068948.0,10.353535353535351
2005-10-23 02:00:00,1052798.0,10.353535353535351
2005-10-23 03:00:00,1053776.0,9.090909090909093
2005-10-23 04:00:00,1066732.0,8.080808080808081
2005-10-23 05:00:00,1116205.0,7.525252525252526
2005-10-23 06:00:00,1178969.0,6.666666666666667
2005-10-23 07:00:00,1321896.0,6.767676767676766
2005-10-23 08:00:00,1471873.0,9.595959595959597
2005-10-23 09:00:00,1483319.0,12.323232323232324
2005-10-23 10:00:00,1428284.0,14.545454545454545
2005-10-23 11:00:00,1372726.0,15.707070707070708
2005-10-23 12:00:00,1324149.0,16.414141414141415
2005-10-23 13:00:00,1302843.0,17.12121212121212
2005-10-23 14:00:00,1280951.0,17.525252525252526
2005-10-23 15:00:00,1267402.0,17.474747474747474
2005-10-23 16:00:00,1287145.0,17.32323232323232
2005-10-23 17:00:00,1326215.0,15.454545454545455
2005-10-23 18:00:00,1432770.0,11.616161616161614
2005-10-23 19:00:00,1521449.0,10.353535353535351
2005-10-23 20:00:00,1469597.0,9.343434343434344
2005-10-23 21:00:00,1376269.0,9.040404040404042
2005-10-23 22:00:00,1248296.0,8.88888888888889
2005-10-23 23:00:00,1127308.0,8.383838383838386
2005-10-24 00:00:00,1052349.0,8.686868686868685
2005-10-24 01:00:00,1026208.0,8.232323232323232
2005-10-24 02:00:00,1022159.0,8.333333333333334
2005-10-24 03:00:00,1055236.0,8.03030303030303
2005-10-24 04:00:00,1150459.0,8.282828282828282
2005-10-24 05:00:00,1287600.0,8.636363636363637
2005-10-24 06:00:00,1540639.0,8.686868686868685
2005-10-24 07:00:00,1620385.0,9.595959595959597
2005-10-24 08:00:00,1553047.0,10.75757575757576
2005-10-24 09:00:00,1532954.0,12.474747474747474
2005-10-24 10:00:00,1518194.0,13.585858585858585
2005-10-24 11:00:00,1499694.0,13.939393939393941
2005-10-24 12:00:00,1494535.0,14.090909090909093
2005-10-24 13:00:00,1465050.0,13.434343434343434
2005-10-24 14:00:00,1472953.0,13.080808080808081
2005-10-24 15:00:00,1509804.0,12.575757575757573
2005-10-24 16:00:00,1595539.0,11.81818181818182
2005-10-24 17:00:00,1722184.0,11.363636363636363
2005-10-24 18:00:00,1801119.0,11.161616161616163
2005-10-24 19:00:00,1788711.0,10.75757575757576
2005-10-24 20:00:00,1754245.0,10.606060606060607
2005-10-24 21:00:00,1646181.0,10.1010101010101
2005-10-24 22:00:00,1503040.0,9.949494949494948
2005-10-24 23:00:00,1370264.0,9.646464646464649
2005-10-25 00:00:00,1292620.0,9.14141414141414
2005-10-25 01:00:00,1242961.0,8.838383838383837
2005-10-25 02:00:00,1258303.0,8.686868686868685
2005-10-25 03:00:00,1274095.0,8.383838383838386
2005-10-25 04:00:00,1315651.0,8.282828282828282
2005-10-25 05:00:00,1459928.0,7.929292929292931
2005-10-25 06:00:00,1684675.0,7.525252525252526
2005-10-25 07:00:00,1774551.0,7.272727272727274
2005-10-25 08:00:00,1716772.0,7.525252525252526
2005-10-25 09:00:00,1706847.0,7.979797979797983
2005-10-25 10:00:00,1693180.0,8.282828282828282
2005-10-25 11:00:00,1684501.0,8.787878787878789
2005-10-25 12:00:00,1664947.0,8.838383838383837
2005-10-25 13:00:00,1667722.0,9.14141414141414
2005-10-25 14:00:00,1650573.0,9.14141414141414
2005-10-25 15:00:00,1659678.0,9.040404040404042
2005-10-25 16:00:00,1733047.0,8.838383838383837
2005-10-25 17:00:00,1825128.0,8.282828282828282
2005-10-25 18:00:00,1940517.0,7.82828282828283
2005-10-25 19:00:00,1965179.0,7.626262626262625
2005-10-25 20:00:00,1907902.0,7.474747474747474
2005-10-25 21:00:00,1797321.0,7.07070707070707
2005-10-25 22:00:00,1645214.0,6.86868686868687
2005-10-25 23:00:00,1502250.0,6.717171717171719
2005-10-26 00:00:00,1404207.0,6.616161616161615
2005-10-26 01:00:00,1372440.0,6.060606060606059
2005-10-26 02:00:00,1364432.0,5.808080808080807
2005-10-26 03:00:00,1376653.0,5.505050505050503
2005-10-26 04:00:00,1439332.0,5.555555555555555
2005-10-26 05:00:00,1580152.0,5.303030303030304
2005-10-26 06:00:00,1810246.0,5.353535353535352
2005-10-26 07:00:00,1822562.0,6.111111111111111
2005-10-26 08:00:00,1713468.0,8.282828282828282
2005-10-26 09:00:00,1639339.0,10.656565656565656
2005-10-26 10:00:00,1623823.0,12.121212121212121
2005-10-26 11:00:00,1577009.0,12.979797979797983
2005-10-26 12:00:00,1538429.0,13.484848484848486
2005-10-26 13:00:00,1512354.0,14.040404040404042
2005-10-26 14:00:00,1497746.0,13.383838383838386
2005-10-26 15:00:00,1497998.0,13.484848484848486
2005-10-26 16:00:00,1541840.0,12.878787878787879
2005-10-26 17:00:00,1625176.0,11.666666666666666
2005-10-26 18:00:00,1736368.0,10.505050505050503
2005-10-26 19:00:00,1818582.0,9.797979797979796
2005-10-26 20:00:00,1812766.0,8.686868686868685
2005-10-26 21:00:00,1730196.0,7.626262626262625
2005-10-26 22:00:00,1600135.0,6.565656565656567
2005-10-26 23:00:00,1462936.0,5.656565656565656
2005-10-27 00:00:00,1392562.0,5.151515151515152
2005-10-27 01:00:00,1372209.0,4.040404040404041
2005-10-27 02:00:00,1385747.0,3.838383838383837
2005-10-27 03:00:00,1415512.0,3.1818181818181817
2005-10-27 04:00:00,1493999.0,2.373737373737374
2005-10-27 05:00:00,1664298.0,1.8686868686868705
2005-10-27 06:00:00,1902616.0,1.313131313131315
2005-10-27 07:00:00,2003084.0,1.313131313131315
2005-10-27 08:00:00,1896917.0,5.151515151515152
2005-10-27 09:00:00,1780294.0,8.636363636363637
2005-10-27 10:00:00,1671036.0,10.707070707070708
2005-10-27 11:00:00,1584616.0,11.666666666666666
2005-10-27 12:00:00,1524300.0,12.626262626262625
2005-10-27 13:00:00,1493059.0,13.232323232323232
2005-10-27 14:00:00,1461340.0,13.585858585858585
2005-10-27 15:00:00,1442313.0,13.686868686868685
2005-10-27 16:00:00,1490533.0,12.82828282828283
2005-10-27 17:00:00,1564862.0,11.212121212121211
2005-10-27 18:00:00,1692134.0,8.18181818181818
2005-10-27 19:00:00,1768776.0,6.666666666666667
2005-10-27 20:00:00,1789241.0,6.010101010101011
2005-10-27 21:00:00,1715569.0,6.060606060606059
2005-10-27 22:00:00,1586390.0,6.010101010101011
2005-10-27 23:00:00,1456227.0,5.707070707070708
2005-10-28 00:00:00,1377494.0,5.1010101010101
2005-10-28 01:00:00,1339056.0,5.050505050505052
2005-10-28 02:00:00,1333420.0,5.454545454545456
2005-10-28 03:00:00,1344963.0,5.202020202020204
2005-10-28 04:00:00,1398590.0,5.303030303030304
2005-10-28 05:00:00,1537971.0,5.656565656565656
2005-10-28 06:00:00,1773682.0,5.353535353535352
2005-10-28 07:00:00,1860344.0,5.707070707070708
2005-10-28 08:00:00,1797526.0,6.767676767676766
2005-10-28 09:00:00,1750500.0,7.929292929292931
2005-10-28 10:00:00,1692881.0,9.393939393939393
2005-10-28 11:00:00,1617886.0,10.75757575757576
2005-10-28 12:00:00,1555434.0,11.515151515151514
2005-10-28 13:00:00,1512279.0,11.919191919191919
2005-10-28 14:00:00,1473009.0,11.96969696969697
2005-10-28 15:00:00,1459343.0,11.717171717171718
