DateTime,Consumption,Temperature
2018-05-24 07:00:00,4965.4259397239575,11.566666666666666
2018-05-24 08:00:00,5300.638351055496,12.0
2018-05-24 09:00:00,5308.220555360414,14.333333333333332
2018-05-24 10:00:00,5447.759144846293,16.666666666666664
2018-05-24 11:00:00,5709.01118448708,19.0
2018-05-24 12:00:00,5317.018168850286,20.73333333333333
2018-05-24 13:00:00,4892.005996074668,22.466666666666665
2018-05-24 14:00:00,5038.128167893696,24.2
2018-05-24 15:00:00,5057.955549820761,22.8
2018-05-24 16:00:00,5425.272727272727,21.4
2018-05-24 17:00:00,6616.381708127816,20.0
2018-05-24 18:00:00,6879.39393939394,19.4
2018-05-24 19:00:00,6129.856060606062,18.8
2018-05-24 20:00:00,5578.734848484848,18.2
2018-05-24 21:00:00,5102.128787878787,17.466666666666665
2018-05-24 22:00:00,4585.015151515152,16.733333333333334
2018-05-24 23:00:00,4239.583333333333,16.0
2018-05-25 00:00:00,3985.94696969697,15.333333333333332
2018-05-25 01:00:00,3853.522727272727,14.666666666666664
2018-05-25 02:00:00,3792.2803030303035,14.0
2018-05-25 03:00:00,3756.7651515151515,13.666666666666664
2018-05-25 04:00:00,3844.105556671495,13.333333333333332
2018-05-25 05:00:00,4269.356060606061,13.0
2018-05-25 06:00:00,5020.996210997087,13.766666666666666
2018-05-25 07:00:00,4962.923687004961,14.533333333333331
2018-05-25 08:00:00,5291.836092302022,15.3
2018-05-25 09:00:00,5373.497959735065,17.7
2018-05-25 10:00:00,5543.802755918562,20.1
2018-05-25 11:00:00,5821.4109687650125,22.5
2018-05-25 12:00:00,5491.417558636549,23.566666666666663
2018-05-25 13:00:00,4985.98930624642,24.633333333333333
2018-05-25 14:00:00,5214.442917969828,25.7
2018-05-25 15:00:00,5262.304224765843,24.466666666666665
2018-05-25 16:00:00,5439.348484848485,23.23333333333333
2018-05-25 17:00:00,6873.236323290353,22.0
2018-05-25 18:00:00,6693.0,21.266666666666666
2018-05-25 19:00:00,6036.999999999999,20.53333333333333
2018-05-25 20:00:00,5516.0,19.8
2018-05-25 21:00:00,5134.0,19.2
2018-05-25 22:00:00,4644.0,18.6
2018-05-25 23:00:00,4205.0,18.0
2018-05-26 00:00:00,3982.0000000000005,17.5
2018-05-26 01:00:00,3813.0,17.0
2018-05-26 02:00:00,3746.0,16.5
2018-05-26 03:00:00,3730.0,16.066666666666666
2018-05-26 04:00:00,3728.0,15.633333333333333
2018-05-26 05:00:00,3940.0,15.2
2018-05-26 06:00:00,4538.999999999999,15.8
2018-05-26 07:00:00,4693.0,16.4
2018-05-26 08:00:00,5091.0,17.0
2018-05-26 09:00:00,5147.0,19.666666666666664
2018-05-26 10:00:00,5361.0,22.33333333333333
2018-05-26 11:00:00,5555.0,25.0
2018-05-26 12:00:00,5191.221408024466,25.666666666666664
2018-05-26 13:00:00,4824.295156187047,26.33333333333333
2018-05-26 14:00:00,4790.48992023614,27.0
2018-05-26 15:00:00,4751.332558623116,26.0
2018-05-26 16:00:00,4831.999999999999,25.0
2018-05-26 17:00:00,6501.8065448398365,24.0
2018-05-26 18:00:00,6385.707137720433,23.0
2018-05-26 19:00:00,5754.042967050983,22.0
2018-05-26 20:00:00,5235.853263325834,21.0
2018-05-26 21:00:00,4933.594447304168,20.33333333333333
2018-05-26 22:00:00,4413.349929196048,19.666666666666664
2018-05-26 23:00:00,4304.300651146886,19.0
2018-05-27 00:00:00,4092.0181046244506,19.0
2018-05-27 01:00:00,3763.880372618424,19.0
2018-05-27 02:00:00,3714.709123845421,19.0
2018-05-27 03:00:00,3715.5346365604964,18.666666666666664
2018-05-27 04:00:00,3716.579441367696,18.33333333333333
2018-05-27 05:00:00,3819.1683904774736,18.0
2018-05-27 06:00:00,4040.5244323791667,18.33333333333333
2018-05-27 07:00:00,4061.739071986196,18.666666666666664
2018-05-27 08:00:00,4384.418988800847,19.0
2018-05-27 09:00:00,4466.571245408068,21.0
2018-05-27 10:00:00,4610.663947941562,23.0
2018-05-27 11:00:00,4970.928230150529,25.0
2018-05-27 12:00:00,4765.875491303344,25.666666666666664
2018-05-27 13:00:00,4411.605234217263,26.33333333333333
2018-05-27 14:00:00,4191.174870372339,27.0
2018-05-27 15:00:00,4135.427480061155,26.33333333333333
2018-05-27 16:00:00,4346.298325805436,25.666666666666664
2018-05-27 17:00:00,5785.185489711265,25.0
2018-05-27 18:00:00,5714.949625462035,23.666666666666664
2018-05-27 19:00:00,5313.984270643472,22.33333333333333
2018-05-27 20:00:00,4875.612010242137,21.0
2018-05-27 21:00:00,4519.436201523785,20.33333333333333
2018-05-27 22:00:00,4173.452509452367,19.666666666666664
2018-05-27 23:00:00,3900.2295694351865,19.0
2018-05-28 00:00:00,3775.0,18.933333333333334
2018-05-28 01:00:00,3616.6250000000005,18.866666666666667
2018-05-28 02:00:00,3605.625,18.8
2018-05-28 03:00:00,3607.0,18.666666666666664
2018-05-28 04:00:00,3643.5683404329757,18.53333333333333
2018-05-28 05:00:00,3989.125,18.4
2018-05-28 06:00:00,4800.000000000001,18.53333333333333
2018-05-28 07:00:00,4820.0,18.666666666666664
2018-05-28 08:00:00,5231.0,18.8
2018-05-28 09:00:00,5380.0,21.4
2018-05-28 10:00:00,5666.0,24.0
2018-05-28 11:00:00,5996.0,26.6
2018-05-28 12:00:00,5553.0,27.0
2018-05-28 13:00:00,5135.0,27.4
2018-05-28 14:00:00,5350.999999999999,27.8
2018-05-28 15:00:00,5422.999999999999,26.4
2018-05-28 16:00:00,5590.0,25.0
2018-05-28 17:00:00,6993.0,23.6
2018-05-28 18:00:00,6854.566666666667,22.2
2018-05-28 19:00:00,6201.0,20.8
2018-05-28 20:00:00,5738.0,19.4
2018-05-28 21:00:00,5164.0,18.73333333333333
2018-05-28 22:00:00,4702.0,18.066666666666663
2018-05-28 23:00:00,4312.0,17.4
2018-05-29 00:00:00,4102.0,16.73333333333333
2018-05-29 01:00:00,3949.0,16.066666666666663
2018-05-29 02:00:00,3857.9999999999995,15.4
2018-05-29 03:00:00,3844.9999999999995,14.599999999999998
2018-05-29 04:00:00,3950.9999999999995,13.8
2018-05-29 05:00:00,4175.0,13.0
2018-05-29 06:00:00,4978.0,14.233333333333333
2018-05-29 07:00:00,4916.0,15.466666666666663
2018-05-29 08:00:00,5217.999999999999,16.7
2018-05-29 09:00:00,5316.0,19.366666666666667
2018-05-29 10:00:00,5540.000000000001,22.03333333333333
2018-05-29 11:00:00,5808.0,24.7
2018-05-29 12:00:00,5502.0,25.83333333333333
2018-05-29 13:00:00,5045.0,26.96666666666667
2018-05-29 14:00:00,5433.0,28.1
2018-05-29 15:00:00,5349.0,27.0
2018-05-29 16:00:00,5422.999999999999,25.9
2018-05-29 17:00:00,6919.000000000001,24.8
2018-05-29 18:00:00,6874.999999999999,23.3
2018-05-29 19:00:00,6218.099999999999,21.8
2018-05-29 20:00:00,5691.111111111111,20.3
2018-05-29 21:00:00,5179.438662780971,19.53333333333333
2018-05-29 22:00:00,4782.999999999999,18.766666666666666
2018-05-29 23:00:00,4419.0,18.0
2018-05-30 00:00:00,4193.0,17.799999999999997
2018-05-30 01:00:00,4036.0,17.599999999999998
2018-05-30 02:00:00,3959.0000000000005,17.4
2018-05-30 03:00:00,3947.9999999999995,16.966666666666665
2018-05-30 04:00:00,4020.0,16.53333333333333
2018-05-30 05:00:00,4247.000000000001,16.1
2018-05-30 06:00:00,4988.0,16.866666666666667
2018-05-30 07:00:00,4940.000000000001,17.633333333333333
2018-05-30 08:00:00,5274.0,18.4
2018-05-30 09:00:00,5408.0,20.73333333333333
2018-05-30 10:00:00,5684.0,23.066666666666663
2018-05-30 11:00:00,5959.0,25.4
2018-05-30 12:00:00,5525.000000000001,25.93333333333333
2018-05-30 13:00:00,5114.0,26.466666666666665
2018-05-30 14:00:00,5266.0,27.0
2018-05-30 15:00:00,5324.0,26.0
2018-05-30 16:00:00,5504.916666666667,25.0
2018-05-30 17:00:00,6936.532916156279,24.0
2018-05-30 18:00:00,6815.529946410453,23.0
2018-05-30 19:00:00,6278.000000000001,22.0
2018-05-30 20:00:00,5686.000000000001,21.0
2018-05-30 21:00:00,5195.0,20.33333333333333
2018-05-30 22:00:00,4806.0,19.666666666666664
2018-05-30 23:00:00,4419.0,19.0
2018-05-31 00:00:00,4193.0,18.666666666666664
2018-05-31 01:00:00,3990.0,18.33333333333333
2018-05-31 02:00:00,3912.0,18.0
2018-05-31 03:00:00,3898.0,17.666666666666664
2018-05-31 04:00:00,4024.0000000000005,17.333333333333332
2018-05-31 05:00:00,4319.0,17.0
2018-05-31 06:00:00,4981.0,18.266666666666666
2018-05-31 07:00:00,5003.0,19.53333333333333
2018-05-31 08:00:00,5293.0,20.8
2018-05-31 09:00:00,5398.0,21.53333333333333
2018-05-31 10:00:00,5611.0,22.266666666666666
2018-05-31 11:00:00,5900.0,23.0
2018-05-31 12:00:00,5389.000000000001,23.0
2018-05-31 13:00:00,4936.0,23.0
2018-05-31 14:00:00,5132.0,23.0
2018-05-31 15:00:00,5184.0,22.2
2018-05-31 16:00:00,5524.0,21.4
2018-05-31 17:00:00,6622.000000000001,20.6
2018-05-31 18:00:00,6504.412684958559,20.2
2018-05-31 19:00:00,5797.010608163449,19.8
2018-05-31 20:00:00,5314.58019793803,19.4
2018-05-31 21:00:00,4797.954772647941,19.266666666666666
2018-05-31 22:00:00,4381.0,19.133333333333333
2018-05-31 23:00:00,3951.803800806553,19.0
2018-06-01 00:00:00,3802.5088141767583,19.0
2018-06-01 01:00:00,3686.850003801372,19.0
2018-06-01 02:00:00,3636.160161314753,19.0
2018-06-01 03:00:00,3595.384839991537,18.8
2018-06-01 04:00:00,3639.6311798127426,18.6
2018-06-01 05:00:00,3974.0623383718307,18.4
2018-06-01 06:00:00,4671.896474289264,18.266666666666666
2018-06-01 07:00:00,4771.243697109624,18.133333333333333
2018-06-01 08:00:00,5026.699481757545,18.0
2018-06-01 09:00:00,5256.0,18.4
2018-06-01 10:00:00,5461.000000000001,18.8
2018-06-01 11:00:00,5748.0,19.2
2018-06-01 12:00:00,5295.0,19.466666666666665
2018-06-01 13:00:00,4878.0,19.73333333333333
2018-06-01 14:00:00,4977.0,20.0
2018-06-01 15:00:00,5088.333333333333,19.0
2018-06-01 16:00:00,5571.166666666667,18.0
2018-06-01 17:00:00,6308.237406900812,17.0
2018-06-01 18:00:00,6312.05609026329,16.333333333333332
2018-06-01 19:00:00,5739.694547191399,15.666666666666666
2018-06-01 20:00:00,5245.785244521448,15.0
2018-06-01 21:00:00,4741.575757575758,14.666666666666666
2018-06-01 22:00:00,4340.621212121212,14.333333333333332
2018-06-01 23:00:00,4002.863636363636,14.0
2018-06-02 00:00:00,3783.0181818181813,13.999999999999998
2018-06-02 01:00:00,3759.1,13.999999999999998
2018-06-02 02:00:00,3661.1222222222223,14.0
2018-06-02 03:00:00,3634.011111111111,13.999999999999998
2018-06-02 04:00:00,3725.7555555555555,13.999999999999998
2018-06-02 05:00:00,3945.383573702055,14.0
2018-06-02 06:00:00,4296.989898989898,13.999999999999998
2018-06-02 07:00:00,4540.336653631223,13.999999999999998
2018-06-02 08:00:00,4966.245663161446,14.0
2018-06-02 09:00:00,5070.653716688124,13.999999999999998
2018-06-02 10:00:00,5339.708158950135,13.999999999999998
2018-06-02 11:00:00,5447.047023352283,14.0
2018-06-02 12:00:00,5130.104179000441,14.266666666666666
2018-06-02 13:00:00,4729.978333735324,14.533333333333331
2018-06-02 14:00:00,4682.497370117106,14.8
2018-06-02 15:00:00,4658.112956557148,14.533333333333331
2018-06-02 16:00:00,4956.537617424474,14.266666666666666
2018-06-02 17:00:00,6062.000000000001,14.0
2018-06-02 18:00:00,6092.272015004021,13.666666666666664
2018-06-02 19:00:00,5569.166666666667,13.333333333333332
2018-06-02 20:00:00,5150.333333333334,13.0
2018-06-02 21:00:00,4676.5,13.0
2018-06-02 22:00:00,4320.583333333333,13.0
2018-06-02 23:00:00,3970.7570558434677,13.0
2018-06-03 00:00:00,3731.8522981370825,12.333333333333332
2018-06-03 01:00:00,3606.7267291476755,11.666666666666666
2018-06-03 02:00:00,3521.7353160830976,11.0
2018-06-03 03:00:00,3520.479442894097,10.666666666666666
2018-06-03 04:00:00,3549.227380974725,10.333333333333332
2018-06-03 05:00:00,3656.2748502782815,10.0
2018-06-03 06:00:00,3889.4787594833924,10.0
2018-06-03 07:00:00,3915.581057312516,10.0
2018-06-03 08:00:00,4093.3288514905857,10.0
2018-06-03 09:00:00,4173.92203967837,11.466666666666663
2018-06-03 10:00:00,4313.33870339363,12.933333333333334
2018-06-03 11:00:00,4553.741497067651,14.4
2018-06-03 12:00:00,4522.500843104931,14.8
2018-06-03 13:00:00,4236.243033536518,15.2
2018-06-03 14:00:00,4052.1573018475538,15.6
2018-06-03 15:00:00,4018.868643490682,15.533333333333331
2018-06-03 16:00:00,4159.028813936986,15.466666666666663
2018-06-03 17:00:00,5742.100786648711,15.4
2018-06-03 18:00:00,5656.236555566711,14.866666666666664
2018-06-03 19:00:00,5348.172961384674,14.333333333333332
2018-06-03 20:00:00,4920.4449476646705,13.8
2018-06-03 21:00:00,4532.489866699576,13.599999999999998
2018-06-03 22:00:00,4199.0248679579,13.4
2018-06-03 23:00:00,3843.6628010352174,13.2
2018-06-04 00:00:00,3710.6890510098956,13.133333333333333
2018-06-04 01:00:00,3612.7941916891923,13.066666666666666
2018-06-04 02:00:00,3557.810063441305,13.0
2018-06-04 03:00:00,3576.6080211934964,12.933333333333334
2018-06-04 04:00:00,3697.1340828734396,12.866666666666667
2018-06-04 05:00:00,3921.296528984593,12.8
2018-06-04 06:00:00,4711.0,13.066666666666666
2018-06-04 07:00:00,4865.0,13.333333333333332
2018-06-04 08:00:00,5160.0,13.6
2018-06-04 09:00:00,5308.0,13.733333333333333
2018-06-04 10:00:00,5541.761864664133,13.866666666666664
2018-06-04 11:00:00,5789.0,14.0
2018-06-04 12:00:00,5501.0,13.999999999999998
2018-06-04 13:00:00,4929.0,13.999999999999998
2018-06-04 14:00:00,5077.0,14.0
2018-06-04 15:00:00,5217.0,13.666666666666664
2018-06-04 16:00:00,5730.000000000001,13.333333333333332
2018-06-04 17:00:00,6599.999999999999,13.0
2018-06-04 18:00:00,6472.385099464892,12.666666666666666
2018-06-04 19:00:00,5981.249166885974,12.333333333333332
2018-06-04 20:00:00,5579.76401670248,12.0
2018-06-04 21:00:00,5011.727420036089,12.0
2018-06-04 22:00:00,4591.745039635209,12.0
2018-06-04 23:00:00,4151.037297671293,12.0
2018-06-05 00:00:00,3892.2202211323024,11.666666666666666
2018-06-05 01:00:00,3907.427937979475,11.333333333333332
2018-06-05 02:00:00,3805.0387319769475,11.0
2018-06-05 03:00:00,3780.576284992906,11.133333333333333
2018-06-05 04:00:00,3896.916666666667,11.266666666666666
2018-06-05 05:00:00,4238.166666666667,11.4
2018-06-05 06:00:00,4979.583333333333,11.733333333333333
2018-06-05 07:00:00,5170.0,12.066666666666666
2018-06-05 08:00:00,5391.000000000001,12.4
2018-06-05 09:00:00,5497.0,12.533333333333331
2018-06-05 10:00:00,5779.999999999999,12.666666666666666
2018-06-05 11:00:00,6042.0,12.8
2018-06-05 12:00:00,5676.999999999999,12.866666666666667
2018-06-05 13:00:00,5151.94156263404,12.933333333333334
2018-06-05 14:00:00,5347.024333799595,13.0
2018-06-05 15:00:00,5314.0,13.0
2018-06-05 16:00:00,5632.999999999999,13.0
2018-06-05 17:00:00,6657.0,13.0
2018-06-05 18:00:00,6684.0,12.8
2018-06-05 19:00:00,6226.608430250242,12.599999999999998
2018-06-05 20:00:00,5811.599724447898,12.4
2018-06-05 21:00:00,5174.369797413405,11.866666666666664
2018-06-05 22:00:00,4703.0,11.333333333333332
2018-06-05 23:00:00,4277.0,10.8
2018-06-06 00:00:00,4055.0,10.333333333333334
2018-06-06 01:00:00,3888.0,9.866666666666667
2018-06-06 02:00:00,3882.9999999999995,9.4
2018-06-06 03:00:00,3852.0,8.933333333333334
2018-06-06 04:00:00,3998.0,8.466666666666667
2018-06-06 05:00:00,4464.0,8.0
2018-06-06 06:00:00,5188.0,8.333333333333332
2018-06-06 07:00:00,5160.000000000001,8.666666666666666
2018-06-06 08:00:00,5409.0,9.0
2018-06-06 09:00:00,5429.999999999999,10.666666666666666
2018-06-06 10:00:00,5571.0,12.333333333333332
2018-06-06 11:00:00,5781.2828267622635,14.0
2018-06-06 12:00:00,5309.0,14.4
2018-06-06 13:00:00,4810.0,14.8
2018-06-06 14:00:00,4915.0,15.2
2018-06-06 15:00:00,4946.0,15.133333333333333
2018-06-06 16:00:00,5362.0,15.066666666666666
2018-06-06 17:00:00,6943.0,15.0
2018-06-06 18:00:00,6766.0,14.333333333333332
2018-06-06 19:00:00,6326.0,13.666666666666666
2018-06-06 20:00:00,5858.937401643896,13.0
2018-06-06 21:00:00,5316.0,12.333333333333332
2018-06-06 22:00:00,4842.0,11.666666666666666
2018-06-06 23:00:00,4394.999999999999,11.0
2018-06-07 00:00:00,4133.999999999999,11.0
2018-06-07 01:00:00,4009.0000000000005,11.0
2018-06-07 02:00:00,3952.0,11.0
2018-06-07 03:00:00,3948.0,11.0
2018-06-07 04:00:00,4024.0000000000005,11.0
2018-06-07 05:00:00,4245.0,11.0
2018-06-07 06:00:00,5014.666666666666,11.266666666666666
2018-06-07 07:00:00,5264.332165051123,11.533333333333331
2018-06-07 08:00:00,5535.789347152656,11.8
2018-06-07 09:00:00,5694.238467529607,13.2
2018-06-07 10:00:00,5881.3054668970535,14.6
2018-06-07 11:00:00,6210.970568764529,16.0
2018-06-07 12:00:00,5880.288885500033,16.666666666666664
2018-06-07 13:00:00,5517.348417450197,17.333333333333332
2018-06-07 14:00:00,4915.0,18.0
2018-06-07 15:00:00,4898.000000000001,17.0
2018-06-07 16:00:00,5270.0,16.0
2018-06-07 17:00:00,6561.0,15.0
2018-06-07 18:00:00,6871.0,13.666666666666666
2018-06-07 19:00:00,6283.0,12.333333333333332
2018-06-07 20:00:00,5802.0,11.0
2018-06-07 21:00:00,5372.0,9.666666666666666
2018-06-07 22:00:00,5018.0,8.333333333333332
2018-06-07 23:00:00,4520.999999999999,7.0
2018-06-08 00:00:00,4248.0,6.666666666666666
2018-06-08 01:00:00,4081.0,6.333333333333333
2018-06-08 02:00:00,4057.0,6.0
2018-06-08 03:00:00,4016.0,5.266666666666667
2018-06-08 04:00:00,4016.0,4.533333333333333
2018-06-08 05:00:00,4131.802446603002,3.8
2018-06-08 06:00:00,5249.991372857439,4.066666666666666
2018-06-08 07:00:00,5193.841819817102,4.333333333333333
2018-06-08 08:00:00,5484.983668303894,4.6
2018-06-08 09:00:00,5518.263788500034,8.066666666666666
2018-06-08 10:00:00,5529.559523458682,11.533333333333331
2018-06-08 11:00:00,5679.0678059332995,15.0
2018-06-08 12:00:00,5249.828885456768,16.0
2018-06-08 13:00:00,4864.401598371222,17.0
2018-06-08 14:00:00,4966.405924728846,18.0
2018-06-08 15:00:00,4958.201199042375,17.4
2018-06-08 16:00:00,5193.0,16.799999999999997
2018-06-08 17:00:00,6968.0,16.2
2018-06-08 18:00:00,6727.999999999999,14.733333333333333
2018-06-08 19:00:00,6199.0,13.266666666666666
2018-06-08 20:00:00,5716.000000000001,11.8
2018-06-08 21:00:00,5432.0,11.066666666666666
2018-06-08 22:00:00,4930.0,10.333333333333332
2018-06-08 23:00:00,4804.0,9.6
2018-06-09 00:00:00,4446.0,9.4
2018-06-09 01:00:00,4123.0,9.2
2018-06-09 02:00:00,4041.0000000000005,9.0
2018-06-09 03:00:00,4041.0000000000005,9.333333333333332
2018-06-09 04:00:00,4082.390485926381,9.666666666666666
2018-06-09 05:00:00,4195.0,10.0
2018-06-09 06:00:00,4792.0,10.8
2018-06-09 07:00:00,5049.999999999999,11.599999999999998
2018-06-09 08:00:00,5225.0,12.4
2018-06-09 09:00:00,5249.0,15.2
2018-06-09 10:00:00,5309.0,18.0
2018-06-09 11:00:00,5435.0,20.8
2018-06-09 12:00:00,5053.0,21.53333333333333
2018-06-09 13:00:00,4673.41049907546,22.266666666666666
2018-06-09 14:00:00,4493.21493475398,23.0
2018-06-09 15:00:00,4498.100994905692,22.466666666666665
2018-06-09 16:00:00,4731.27760192186,21.93333333333333
2018-06-09 17:00:00,6370.0,21.4
2018-06-09 18:00:00,6164.0,20.83333333333333
2018-06-09 19:00:00,5527.0,20.266666666666666
2018-06-09 20:00:00,5037.0,19.7
2018-06-09 21:00:00,4762.0,19.466666666666665
2018-06-09 22:00:00,4377.074626308268,19.23333333333333
2018-06-09 23:00:00,4041.4882916958486,19.0
2018-06-10 00:00:00,3760.8522780187022,19.066666666666663
2018-06-10 01:00:00,3605.0743577044045,19.133333333333333
2018-06-10 02:00:00,3532.504172915439,19.2
2018-06-10 03:00:00,3532.788959927638,19.33333333333333
2018-06-10 04:00:00,3533.1125495939536,19.466666666666665
2018-06-10 05:00:00,3598.042535456298,19.6
2018-06-10 06:00:00,3859.2925030331303,20.0
2018-06-10 07:00:00,3859.6506820590407,20.4
2018-06-10 08:00:00,4121.262436007958,20.8
2018-06-10 09:00:00,4198.786244224703,21.6
2018-06-10 10:00:00,4408.425083335555,22.4
2018-06-10 11:00:00,4649.438431812545,23.2
2018-06-10 12:00:00,4462.851290358239,23.53333333333333
2018-06-10 13:00:00,4106.23498301142,23.866666666666667
2018-06-10 14:00:00,3923.2170764152793,24.2
2018-06-10 15:00:00,3915.277897895998,24.33333333333333
2018-06-10 16:00:00,4076.9844754241853,24.466666666666665
2018-06-10 17:00:00,5594.298544562968,24.6
2018-06-10 18:00:00,5514.225216568569,24.6
2018-06-10 19:00:00,5142.642841421183,24.6
2018-06-10 20:00:00,4784.8268430038115,24.6
2018-06-10 21:00:00,4432.460798791613,24.466666666666665
2018-06-10 22:00:00,4123.90346327291,24.33333333333333
2018-06-10 23:00:00,3879.448871398751,24.2
2018-06-11 00:00:00,3692.077327682482,24.2
2018-06-11 01:00:00,3621.9884935412006,24.2
2018-06-11 02:00:00,3598.2139094574122,24.2
2018-06-11 03:00:00,3596.2209703750095,24.133333333333333
2018-06-11 04:00:00,3667.2576866310105,24.066666666666663
2018-06-11 05:00:00,3861.3089093507588,24.0
2018-06-11 06:00:00,4314.568063013546,24.0
2018-06-11 07:00:00,4517.114062790411,24.0
2018-06-11 08:00:00,4900.27991643163,24.0
2018-06-11 09:00:00,5139.190600242641,24.4
2018-06-11 10:00:00,5372.8787610013605,24.8
2018-06-11 11:00:00,5607.3872158905,25.2
2018-06-11 12:00:00,5247.384952678851,25.73333333333333
2018-06-11 13:00:00,4880.026210214312,26.266666666666666
2018-06-11 14:00:00,4960.690329069218,26.8
2018-06-11 15:00:00,4915.551034407062,26.2
2018-06-11 16:00:00,5041.485103315807,25.6
2018-06-11 17:00:00,6814.49875127803,25.0
2018-06-11 18:00:00,6787.12459025198,24.53333333333333
2018-06-11 19:00:00,6232.493316633077,24.066666666666663
2018-06-11 20:00:00,5605.646753249648,23.6
2018-06-11 21:00:00,5071.0,23.4
2018-06-11 22:00:00,4657.0,23.2
2018-06-11 23:00:00,4290.0,23.0
2018-06-12 00:00:00,4062.4364766367394,23.2
2018-06-12 01:00:00,3967.6388888888887,23.4
2018-06-12 02:00:00,3922.75,23.6
2018-06-12 03:00:00,3905.666666666667,23.4
2018-06-12 04:00:00,3902.888888888889,23.2
2018-06-12 05:00:00,4282.775252525253,23.0
2018-06-12 06:00:00,5051.190032074768,22.53333333333333
2018-06-12 07:00:00,5005.607186523606,22.066666666666663
2018-06-12 08:00:00,5382.001637722825,21.6
2018-06-12 09:00:00,5536.047344407399,21.53333333333333
2018-06-12 10:00:00,5784.418138533155,21.466666666666665
2018-06-12 11:00:00,5933.367237584905,21.4
2018-06-12 12:00:00,5383.128497088078,20.73333333333333
2018-06-12 13:00:00,4947.350007053695,20.066666666666663
2018-06-12 14:00:00,5181.2245715384415,19.4
2018-06-12 15:00:00,5194.676560081701,18.6
2018-06-12 16:00:00,5416.049556050242,17.799999999999997
2018-06-12 17:00:00,6696.60036314151,17.0
2018-06-12 18:00:00,6624.585797592288,16.466666666666665
2018-06-12 19:00:00,5902.121238410395,15.933333333333332
2018-06-12 20:00:00,5449.0,15.4
2018-06-12 21:00:00,4859.281263476038,14.8
2018-06-12 22:00:00,4367.999999999999,14.2
2018-06-12 23:00:00,4059.0,13.6
2018-06-13 00:00:00,3830.211312503674,12.866666666666667
2018-06-13 01:00:00,3716.64135858082,12.133333333333333
2018-06-13 02:00:00,3652.368182886615,11.4
2018-06-13 03:00:00,3656.1636258966196,10.666666666666666
2018-06-13 04:00:00,3727.781040961598,9.933333333333334
2018-06-13 05:00:00,4088.150621452026,9.2
2018-06-13 06:00:00,4839.0,8.866666666666665
2018-06-13 07:00:00,4971.5270131982925,8.533333333333331
2018-06-13 08:00:00,5360.374702591359,8.2
2018-06-13 09:00:00,5469.154568471795,9.599999999999998
2018-06-13 10:00:00,5524.68368862078,10.999999999999998
2018-06-13 11:00:00,5729.727272727273,12.4
2018-06-13 12:00:00,5419.190982993283,13.133333333333333
2018-06-13 13:00:00,4765.891427066047,13.866666666666664
2018-06-13 14:00:00,4930.5,14.6
2018-06-13 15:00:00,4950.484489550181,13.833333333333332
2018-06-13 16:00:00,5211.569444444445,13.066666666666666
2018-06-13 17:00:00,6874.7,12.3
2018-06-13 18:00:00,6718.999999999999,11.0
2018-06-13 19:00:00,6268.0,9.7
2018-06-13 20:00:00,5770.000000000001,8.4
2018-06-13 21:00:00,5332.0,7.733333333333332
2018-06-13 22:00:00,4863.0,7.066666666666666
2018-06-13 23:00:00,4498.0,6.4
2018-06-14 00:00:00,4274.0,6.233333333333333
2018-06-14 01:00:00,4105.999999999999,6.066666666666666
2018-06-14 02:00:00,4105.999999999999,5.9
2018-06-14 03:00:00,4034.3333333333335,5.733333333333333
2018-06-14 04:00:00,4055.333333333333,5.566666666666666
2018-06-14 05:00:00,4616.333333333333,5.4
2018-06-14 06:00:00,5339.75,5.733333333333333
2018-06-14 07:00:00,5267.0,6.066666666666666
2018-06-14 08:00:00,5584.499939535816,6.4
2018-06-14 09:00:00,5759.0,7.266666666666667
2018-06-14 10:00:00,5945.0,8.133333333333333
2018-06-14 11:00:00,6253.0,9.0
2018-06-14 12:00:00,5931.999999999999,9.4
2018-06-14 13:00:00,5493.0,9.8
2018-06-14 14:00:00,5654.44488691711,10.2
2018-06-14 15:00:00,5658.0,10.133333333333333
2018-06-14 16:00:00,6103.0,10.066666666666666
2018-06-14 17:00:00,7227.0,10.0
2018-06-14 18:00:00,7165.0,9.866666666666664
2018-06-14 19:00:00,6702.0,9.733333333333333
2018-06-14 20:00:00,6265.0,9.6
2018-06-14 21:00:00,5572.0,9.466666666666663
2018-06-14 22:00:00,5126.0,9.333333333333332
2018-06-14 23:00:00,4647.0,9.2
2018-06-15 00:00:00,4437.0,9.2
2018-06-15 01:00:00,4432.886285558561,9.2
2018-06-15 02:00:00,4223.38797072831,9.2
2018-06-15 03:00:00,4219.992828197181,8.799999999999999
2018-06-15 04:00:00,4378.489008913055,8.399999999999999
2018-06-15 05:00:00,4748.000000000001,8.0
2018-06-15 06:00:00,5417.932156921172,8.0
2018-06-15 07:00:00,5461.990093745512,8.0
2018-06-15 08:00:00,5749.328601065552,8.0
2018-06-15 09:00:00,5916.293985582064,8.933333333333334
2018-06-15 10:00:00,5931.468503254497,9.866666666666667
2018-06-15 11:00:00,6117.260645460542,10.8
2018-06-15 12:00:00,5668.000000000001,12.0
2018-06-15 13:00:00,5167.0,13.2
2018-06-15 14:00:00,5355.770369278975,14.4
2018-06-15 15:00:00,5418.111477261436,13.466666666666663
2018-06-15 16:00:00,5763.515127627402,12.533333333333331
2018-06-15 17:00:00,7139.999999999999,11.6
